#OTU ID	description	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
EC:5.3.1.31	Sulfoquinovose isomerase	33.5	11.64	830.25	0.0	0.0	0.0	5.0	0.0	40.8	2.0	63.0	12.38	0.0	32.5	126.75	0.0	113.66	124.0	28.6	3.25	32.540000000000006	58.49	0.0	0.0	130.0	5.0	22.0	9.5	18.14	1.0	0.0	29.5	0.0	0.0	57.0	2.25	35.5	0.0	0.0	7.0	23.0	45.5
EC:5.3.1.4	L-arabinose isomerase	2206.33	2354.1	4509.740000000002	581.99	1847.54	2065.65	1719.81	2570.14	2720.0199999999995	723.41	678.92	1972.7499999999993	1283.2500000000002	1901.93	488.63000000000005	1418.28	1956.94	1305.3599999999994	2376.53	1201.0100000000002	4083.74	1057.99	921.66	2417.55	3550.24	1606.0500000000006	1549.3299999999995	2070.54	1326.2	991.5699999999997	1462.9399999999994	960.31	1182.14	1520.31	1599.63	757.09	3450.39	3845.0000000000014	1505.03	1212.73	9366.03	3472.23
EC:5.3.1.5	Xylose isomerase	408.0	1106.96	1455.5400000000004	433.33	702.87	1652.9099999999994	1471.64	520.01	213.99000000000004	424.12	290.78	364.93	295.0800000000001	1057.59	455.04	114.38	373.78	522.02	404.35	552.35	412.55000000000007	387.18	104.44	441.78	1020.03	462.09	355.87000000000006	473.38	300.42	81.0	378.84	220.31	377.0	132.67000000000002	368.9	306.35	804.53	183.73	79.16	130.82999999999998	3231.47	776.23
EC:5.3.1.6	Ribose-5-phosphate isomerase	3448.53	4197.1399999999985	10383.13	2786.42	6569.209999999999	4466.04	4567.35	6277.59	6863.590000000001	3299.2200000000007	3639.52	6810.940000000001	4409.859999999998	3276.88	4554.1500000000015	4799.4000000000015	4385.37	4481.880000000001	6805.459999999999	4109.379999999999	8664.61	2988.24	5778.7199999999975	6782.350000000001	7085.800000000001	6857.539999999997	6046.710000000001	6056.069999999999	5212.54	4876.13	6347.1500000000015	3462.9300000000007	4557.28	4749.28	4902.259999999998	2372.9699999999993	6674.950000000002	7619.61	4240.93	4254.17	11050.98	4582.35
EC:5.3.1.8	Mannose-6-phosphate isomerase	2740.23	1941.58	7541.18	1306.36	4672.09	2531.9	1432.8399999999995	3377.839999999999	3650.299999999999	1862.51	1839.4200000000005	3796.880000000001	2633.0099999999993	1327.28	2881.82	2603.639999999999	2754.6800000000007	3458.990000000001	4520.56	2489.870000000001	4749.159999999999	1742.0200000000002	2772.11	3809.0	4139.66	4819.98	3438.240000000001	3367.4999999999995	2985.010000000001	3869.3700000000013	3459.610000000001	1868.31	3042.54	2761.5400000000004	2573.63	1561.9200000000005	4399.8899999999985	5230.5	2184.33	3189.100000000001	9550.79	3844.2
EC:5.3.1.9	Glucose-6-phosphate isomerase	3066.53	3433.5	9610.56	2461.42	6409.1799999999985	4188.979999999999	3902.91	5676.3899999999985	5957.880000000001	2718.11	3283.93	5931.980000000002	3505.0299999999993	3136.25	4112.75	4159.1399999999985	3704.81	4232.450000000002	6277.0999999999985	3499.44	11497.740000000005	2606.13	3812.34	6146.780000000002	6368.04	6903.359999999998	5604.480000000001	4618.609999999999	5045.17	4215.630000000001	5720.1500000000015	2287.31	4155.28	4326.779999999999	4181.299999999998	2054.96	5727.56	8612.550000000001	3825.93	3912.17	9658.6	3906.33
EC:5.3.2.5	2,3-diketo-5-methylthiopentyl-1-phosphate enolase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	109.0	0.0	0.0	32.0	0.0	0.0	37.0	0.0	4.0	0.0	0.0	48.0	0.0	0.0	9.0	54.0	0.0	0.0	0.0	0.0	52.0	2.0	57.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
EC:5.3.2.6	2-hydroxymuconate tautomerase	1266.6999999999996	1091.04	2966.9700000000007	1165.4299999999996	55.0	2361.3699999999994	1477.5699999999995	672.98	478.09	1728.1899999999994	1576.72	118.28000000000002	560.13	2205.45	1281.86	318.38	1315.73	837.96	603.25	1113.0500000000004	3883.03	963.47	1952.04	608.21	488.18	554.47	2232.61	805.1700000000002	1127.88	685.65	339.67	1439.31	343.18	778.2	1310.81	291.51	3764.53	4128.08	249.9	290.6	819.01	606.0899999999998
EC:5.3.2.8	4-oxalomesaconate tautomerase	0.0	0.0	62.62	0.0	0.0	44.52	0.0	0.0	0.0	9.71	43.86	15.09	0.0	0.0	74.23	0.0	0.0	78.42999999999998	0.0	172.51	52.48	112.12	0.0	0.0	1.0	0.0	100.5	6.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.26	127.14	0.0	0.0	0.0	184.76	74.00999999999998
EC:5.3.3.1	Steroid Delta-isomerase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	71.0	0.0	66.0	0.0	137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	58.0	0.0
EC:5.3.3.10	5-carboxymethyl-2-hydroxymuconate Delta-isomerase	33.5	11.64	892.88	0.0	0.0	46.95	5.0	0.0	0.8	9.71	70.86	15.09	0.0	30.5	146.75	0.0	29.25	285.03	28.6	239.08	124.65	305.94000000000005	0.0	0.0	171.0	0.0	129.0	15.86	12.14	0.0	0.0	84.5	0.0	0.0	0.0	105.26	167.89	0.0	0.0	72.0	269.52000000000004	124.31000000000004
EC:5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	2313.03	987.38	6195.830000000001	694.0899999999998	107.97	960.65	414.27	1273.1000000000004	602.73	982.28	1654.2500000000007	163.56	555.1300000000001	1241.0399999999995	1766.39	326.0	1842.86	2111.39	1032.51	1178.39	1403.7399999999998	1053.92	611.92	645.46	2099.11	602.1299999999999	1684.12	914.05	487.82000000000005	1783.0700000000004	251.17	680.5	575.5200000000002	641.5400000000002	1020.66	368.92	2490.89	1811.67	277.23	582.1	7667.33	3509.1199999999994
EC:5.3.3.17	Trans-2,3-dihydro-3-hydroxyanthranilate isomerase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.6	0.0	0.0	25.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8
EC:5.3.3.18	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	33.5	13.64	891.63	0.0	125.0	141.95	5.0	2.0	2.8	11.71	72.86	218.09	140.0	29.0	158.7	567.5	27.08	141.23000000000005	246.6	256.08000000000004	84.65	175.18000000000004	0.0	287.0	171.0	0.0	209.5	21.36	172.0	1.0	90.0	84.5	29.0	0.0	59.67	328.2600000000001	167.89	110.0	0.0	26.0	211.52	124.91000000000004
EC:5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	2606.03	1515.38	4426.330000000001	714.76	388.97	2005.5299999999993	1134.2399999999998	624.48	910.4200000000003	788.1500000000002	930.37	527.6099999999999	655.1300000000001	1253.7899999999995	700.3299999999998	790.38	2568.14	1283.4299999999996	1602.26	1331.36	4192.7	839.1700000000002	1662.36	673.46	2314.16	322.13	1303.32	1500.8000000000004	905.53	983.32	160.67000000000004	1826.31	463.19000000000005	580.5400000000002	1165.14	383.17	4277.06	3206.0	163.73000000000005	638.1	7949.129999999999	3693.1
EC:5.3.3.3	Vinylacetyl-CoA Delta-isomerase	0.0	150.0	60.0	0.0	724.0	0.0	25.5	79.67	656.0	0.0	174.32999999999996	946.0	183.33	0.0	177.0	254.0	0.0	90.0	478.33	39.5	0.0	189.0	104.5	308.33	263.0	651.6700000000002	342.67	209.00000000000003	321.0	28.0	615.67	0.0	49.0	1217.0	406.0	691.0	2.0	26.0	104.0	493.5	0.0	213.0
EC:5.3.3.4	Muconolactone Delta-isomerase	0.0	0.0	62.62	0.0	0.0	44.52	0.0	0.0	0.0	9.71	43.86	15.09	0.0	0.0	100.7	0.0	0.0	98.23	0.0	172.51	56.48	115.12	0.0	0.0	1.0	0.0	115.5	6.86	0.0	0.0	0.0	55.0	0.0	0.0	0.0	104.26	132.39	0.0	0.0	0.0	185.38	76.41
EC:5.3.3.8	Dodecenoyl-CoA isomerase	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	177.70999999999995	376.52	94.75	20.0	820.8399999999998	344.27	24.0	1529.9899999999998	1145.5599999999995	736.11	723.75	703.4000000000002	697.9200000000002	188.32	19.33	2035.66	38.33	430.0	777.6899999999998	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	1018.89	4.67	16.0	227.00000000000009	7608.669999999999	3307.92
EC:5.3.4.1	Protein disulfide-isomerase	2170.83	745.9800000000001	4538.030000000002	531.66	94.97	321.4500000000001	137.67000000000002	841.5000000000001	413.13	779.21	726.35	165.08	202.5	1656.84	1340.91	176.0	1532.6599999999994	1922.52	810.11	1325.25	1236.3999999999996	1265.42	329.32	325.24	2133.31	262.33	641.87	821.85	467.32	673.6700000000002	854.5	471.5	376.34	120.34	155.32999999999996	468.92	1130.89	830.9200000000002	160.33	406.5	7681.0	3449.32
EC:5.3.99.10	Thiazole tautomerase	0.0	4.0	0.0	0.0	0.0	978.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0
EC:5.3.99.11	2-keto-myo-inositol isomerase	0.0	0.0	62.62	0.0	167.0	44.52	0.0	17.0	52.0	9.71	43.86	190.09	54.0	0.0	132.23	175.0	6.67	149.43	7.0	172.51	56.23	127.12	0.0	129.0	260.0	33.33	143.5	123.86	102.0	28.0	171.0	0.0	0.0	51.0	50.0	126.26	132.39	0.0	171.0	20.0	190.71	74.00999999999998
EC:5.4.2.10	Phosphoglucosamine mutase	3002.53	3337.7000000000007	8499.789999999999	2417.42	3733.219999999999	4008.52	3597.9100000000008	4529.299999999998	4867.010000000001	2107.11	2707.86	4101.23	2301.95	3078.51	2800.7700000000013	3355.24	3114.81	3549.85	4278.76	2483.84	4933.74	2203.25	2987.19	4432.07	6154.84	4452.14	3835.55	3900.26	3285.570000000001	3201.98	4129.87	1899.31	3027.98	3402.98	3351.48	1406.9600000000007	4472.56	5715.55	2925.73	2332.27	8076.129999999999	3906.33
EC:5.4.2.11	Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	3169.53	5313.34	4847.06	2713.08	1800.7399999999998	8011.259999999998	6660.250000000001	2061.59	1420.7699999999998	1778.15	1519.89	943.48	854.53	4050.900000000001	1838.02	491.38	4219.98	2291.65	2162.76	2219.7699999999995	8149.409999999999	1438.91	3504.44	1336.56	5211.84	1514.06	2365.580000000001	2608.56	1712.7600000000002	1777.48	1285.84	3052.31	1196.36	1235.22	2227.4	870.2599999999999	6081.81	4637.4	609.89	1263.93	9853.46	4036.84
EC:5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	7800.66	10876.0	19453.86	7194.81	13964.63	9562.399999999998	11866.56	12737.86	15630.86	6185.03	6370.28	14341.619999999995	8035.72	6040.49	7092.09	11065.3	10813.78	8451.579999999998	14179.72	7765.280000000002	16495.19	5760.339999999998	12556.43	15081.479999999998	15832.610000000002	14337.000000000005	11947.19	12364.810000000005	10617.020000000002	8843.449999999997	12495.26	7678.24	9917.4	11170.89	11343.04	3984.7	17211.67	19987.41	9356.759999999998	7977.199999999999	21386.13	9003.870000000003
EC:5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	3002.53	3489.5	9488.84	2415.42	6094.839999999998	3917.35	3548.9100000000008	6120.4	5950.220000000001	2534.61	2965.43	6430.980000000001	3864.029999999999	3041.84	3230.1000000000013	4207.1399999999985	3096.81	3541.2900000000013	6367.76	2866.8	4498.739999999999	2418.85	3867.34	6534.450000000002	6936.040000000001	6773.019999999998	5161.1100000000015	4683.359999999999	4564.840000000001	4273.630000000001	5760.31	1857.31	4083.61	4537.78	4284.959999999999	1764.9600000000007	4357.8899999999985	6726.549999999998	3875.93	3665.17	9629.79	3904.33
EC:5.4.2.6	Beta-phosphoglucomutase	726.5	577.14	1233.6800000000005	353.0	622.0	256.98	1034.9699999999998	317.88	388.49	351.2	286.3	547.75	316.0	248.25	319.9	275.88	1430.9499999999996	426.0	498.85	591.79	3498.92	201.47000000000003	1448.44	409.0	654.38	639.3299999999998	702.98	764.25	724.38	513.25	424.0	1225.31	154.25	211.0	731.48	81.0	2085.5	1684.33	314.0	147.0	1469.93	829.38
EC:5.4.2.7	Phosphopentomutase	2692.03	1389.38	6318.630000000001	1196.09	2301.57	2098.98	1079.77	3368.600000000001	3528.3	1011.74	2015.1200000000006	2973.73	1972.63	1388.9599999999996	1395.49	2552.36	1924.53	2376.830000000001	3239.11	1357.79	1044.7399999999998	1375.9199999999996	1138.9200000000005	3494.74	3705.46	2528.29	2589.15	2692.19	1995.24	1350.07	2677.54	686.5	2401.14	2384.14	2641.66	1005.79	2668.89	4011.47	2441.4	1579.1	7903.799999999998	3680.72
EC:5.4.2.8	Phosphomannomutase	593.0	323.44	3313.5299999999993	469.33	2744.27	475.55	159.0	1440.7499999999998	1121.0200000000002	1271.63	1173.09	2442.84	1890.4	1040.83	2603.17	1319.4	311.33	2018.37	2385.0999999999995	1707.0	851.23	1280.36	974.98	2076.46	900.5299999999999	2402.56	1883.12	758.35	1721.7100000000007	1324.3099999999995	2648.7700000000004	261.0	1619.9700000000007	921.97	1235.49	1217.9300000000005	536.92	2418.25	1095.1999999999996	1966.74	3096.56	848.41
EC:5.4.2.9	Phosphoenolpyruvate mutase	58.0	36.0	0.0	148.0	365.67	0.0	78.0	185.33	99.0	3.0	2.57	135.0	126.0	10.04	30.33	0.5	157.0	189.0	108.67	8.71	120.0	0.0	6.0	17.560000000000002	40.0	251.0	142.5	45.0	65.71	170.0	618.6700000000002	0.0	86.0	0.0	78.0	0.0	67.0	693.0	219.0	151.0	0.0	41.5
EC:5.4.3.2	Lysine 2,3-aminomutase	0.0	0.0	4.25	0.0	848.37	0.0	0.0	536.13	135.0	160.0	197.15	549.75	311.08	2.33	155.63	84.5	0.0	509.4	596.0	83.71	64.0	137.0	3.0	334.53	0.0	751.9200000000002	35.67	192.25000000000003	973.4	76.0	704.34	0.0	182.0	66.0	418.92	53.5	3.0	13.4	28.0	200.5	1496.0	0.0
EC:5.4.3.3	Beta-lysine 5,6-aminomutase	0.0	0.0	0.0	0.0	326.0	0.0	0.0	271.34	156.0	272.0	389.16	220.0	100.66	2.0	273.6	64.0	0.0	692.8	718.66	40.0	0.0	228.0	0.0	63.16	0.0	719.34	15.34	68.0	1448.0	130.0	649.3399999999998	0.0	184.0	94.0	214.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0
EC:5.4.3.5	D-ornithine 4,5-aminomutase	0.0	0.0	0.0	0.0	265.0	0.0	0.0	0.0	114.0	0.0	14.0	4.0	4.0	0.0	18.0	0.0	0.0	40.8	18.0	0.0	0.0	10.0	0.0	0.0	0.0	126.0	14.0	0.0	32.0	0.0	0.0	0.0	0.0	51.0	53.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0
EC:5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase	2232.83	919.98	6375.030000000002	1249.4900000000002	1330.62	2584.28	918.67	2449.32	1793.5500000000004	1241.17	1795.3400000000006	1785.25	1089.3200000000004	1791.5500000000004	2357.5	1570.36	1797.9899999999998	2781.89	2475.11	1620.75	1350.7299999999998	1547.4199999999996	1041.6500000000003	1956.94	3235.49	1987.17	2185.21	1566.4400000000005	1852.03	2422.33	2095.0	513.5	1260.96	995.01	1278.67	775.0899999999997	1142.89	1506.92	1092.5	1275.34	7779.93	3446.22
EC:5.4.4.2	Isochorismate synthase	4191.66	1334.26	12137.4	705.3199999999998	2029.3900000000006	1747.03	314.81	2328.8100000000004	1659.8199999999995	1653.8299999999995	2272.5600000000004	1701.9599999999994	1561.0800000000004	1884.68	2964.13	690.2800000000003	3630.26	3608.51	3294.4	2551.73	2226.9999999999995	1994.1100000000006	1489.2300000000007	1612.4699999999993	4444.049999999998	2124.7200000000007	3103.4200000000005	2048.0	1756.12	3267.990000000001	1478.77	1089.81	1633.9800000000002	1130.48	1070.8000000000004	1337.0200000000004	2426.67	555.6700000000002	821.0300000000002	1881.4	18010.88	7253.83
EC:5.4.99.1	Methylaspartate mutase	3222.66	989.68	6582.040000000001	392.32	143.94	196.66	65.34	1094.0	696.66	508.0	1126.82	163.32	114.0	1360.6799999999996	873.24	48.0	2544.82	2201.46	1609.02	1148.34	982.68	1178.64	294.64	47.16	3215.32	526.66	530.0	1330.66	2066.36	1057.34	400.0	674.0	373.68	108.68	170.66	432.65999999999985	1517.9999999999998	9.34	32.0	380.00000000000017	12776.3	5410.02
EC:5.4.99.12	tRNA pseudouridine(38-40) synthase	3002.53	3722.5	9593.44	2456.75	7373.689999999998	4073.52	3653.91	7641.219999999998	7801.63	2810.07	3296.3	7614.480000000001	4632.3499999999985	3079.84	3894.49	5424.5	3121.48	4112.910000000002	7478.76	3329.1	4999.07	2986.8499999999995	4175.67	7982.230000000001	7674.72	7953.199999999999	5505.020000000001	6035.019999999999	5312.499999999999	4386.290000000002	7632.210000000003	1899.31	5476.57	5508.15	5105.8	2207.7000000000007	4530.56	7553.1500000000015	5842.5999999999985	4112.01	9798.59	3953.33
EC:5.4.99.15	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase	0.0	0.0	47.97	0.0	3.0	2.43	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.57	3.75	53.21	0.0	0.0	0.0	0.0	0.0	0.0	18.14	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4
EC:5.4.99.16	Maltose alpha-D-glucosyltransferase	12.5	957.0	102.88	268.0	271.5	70.45	1440.5	118.0	83.0	142.71	79.86	17.09	0.0	12.0	128.53	0.0	13.0	103.23	13.0	231.74	56.23	253.99	86.0	35.0	254.0	0.0	236.5	6.86	6.0	4.0	0.0	62.0	36.5	127.0	14.0	104.26	132.39	0.0	2.66	6.66	184.76	76.41
EC:5.4.99.17	Squalene--hopene cyclase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	13.67	0.0	0.0	2.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0
EC:5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	2969.53	3386.5	9541.84	2446.42	5723.839999999998	4073.52	3597.9100000000008	5373.23	5434.880000000001	2682.11	3181.93	5654.980000000002	3488.0299999999993	3072.84	3885.09	3827.14	3056.81	4117.450000000002	5740.759999999998	3149.3	5056.07	2568.8499999999995	3703.34	5656.450000000002	6281.040000000001	6065.359999999998	4934.280000000002	4292.3600000000015	4324.17	4061.630000000001	5724.81	1899.31	4014.28	3969.78	4038.3	1945.9600000000007	4475.56	6426.549999999998	3545.93	3561.17	9567.46	3906.33
EC:5.4.99.19	16S rRNA pseudouridine(516) synthase	2802.23	2386.78	8350.73	1440.19	3245.1599999999994	2639.350000000001	1547.37	4945.2	5252.480000000001	1687.4800000000002	2832.7700000000004	4203.04	2365.08	1652.66	2823.120000000001	3283.22	2747.4	3785.92	4106.41	2248.0	1619.4099999999994	2002.25	2645.52	4775.980000000001	4937.58	4682.59	3373.34	4122.07	2815.4	2997.2200000000007	3800.41	1828.5	3602.16	3731.94	3747.49	1255.99	5101.06	5361.77	3083.13	1975.7	8135.589999999998	3935.32
EC:5.4.99.2	Methylmalonyl-CoA mutase	2172.83	610.4800000000001	12771.94	1457.98	4428.81	891.3299999999998	1297.67	3348.220000000001	1240.19	1809.0	3867.96	2667.16	3382.44	1195.4999999999998	3543.73	2607.0	2511.99	2694.65	4188.61	2469.59	1134.51	1484.7299999999998	1835.14	3346.89	3681.38	3796.21	5752.700000000002	1668.1900000000005	3935.48	2403.8100000000004	2596.0	416.5	1594.8399999999995	1471.02	2338.17	1474.0100000000002	844.4999999999999	3808.47	1958.68	2662.36	10411.65	3352.51
EC:5.4.99.20	23S rRNA pseudouridine(2457) synthase	1925.83	585.9800000000001	4401.030000000002	216.66	94.97	180.45	37.67	706.5000000000001	403.8	400.21	604.35	138.08	131.0	820.8399999999998	1205.1	73.0	1532.6599999999994	1628.7199999999993	736.11	1008.25	1264.3999999999996	853.9200000000002	190.32	279.33	2037.31	77.33	448.87	778.85	204.82	545.6700000000002	269.5	471.5	376.34	55.34	155.32999999999996	368.92	1152.64	4.67	119.83	326.5	7728.0	3345.67
EC:5.4.99.21	23S rRNA pseudouridine(2604) synthase	1924.83	753.9800000000001	4426.830000000001	216.66	1222.5700000000004	173.28000000000003	37.67	2044.0	1943.7	205.63	466.62	1565.75	781.0	829.5499999999997	571.77	1147.86	1529.9899999999998	1351.9599999999996	1901.61	1033.15	737.6500000000002	1177.9199999999996	501.32	1905.86	2854.3099999999995	1256.33	723.07	2037.05	818.53	812.6700000000002	1452.87	471.5	986.58	1216.94	850.3299999999998	520.12	1018.89	948.47	1371.83	730.5	7725.33	3307.92
EC:5.4.99.22	23S rRNA pseudouridine(2605) synthase	3002.53	3101.5	9516.04	2446.42	4480.24	4073.52	3597.9100000000008	3465.23	3773.88	2618.11	3113.26	4158.980000000001	2741.0299999999993	3079.84	3867.09	2632.639999999999	3114.81	3937.050000000001	4491.76	3073.9000000000005	4993.74	2379.850000000001	3387.34	3635.78	5352.04	4754.36	4538.580000000001	3212.1600000000008	3740.1700000000014	3806.630000000001	4109.940000000001	1899.31	3006.28	2959.1800000000007	3417.2999999999993	1823.7600000000007	4475.56	5715.75	2128.93	3209.17	9604.13	3906.33
EC:5.4.99.23	23S rRNA pseudouridine(1911/1915/1917) synthase	5466.9299999999985	6401.899999999999	19268.640000000007	5412.949999999999	14330.43	8883.12	7516.049999999998	13567.039999999995	13535.78	7272.45	8635.27	14050.939999999995	9538.77	5950.86	9066.77	9399.06	6733.6100000000015	8117.849999999998	14702.06	6795.24	15886.090000000002	5495.049999999998	10175.55	15006.249999999995	11211.32	15432.080000000002	14266.26	10212.870000000004	12405.170000000002	8391.389999999998	13614.6	4958.9299999999985	10174.03	10558.65	11098.56	4097.700000000002	12160.06	19228.81	9525.8	8326.509999999998	13466.72	4894.490000000002
EC:5.4.99.24	23S rRNA pseudouridine(955/2504/2580) synthase	1925.83	1023.98	6446.330000000001	438.32	3038.87	180.45	137.67000000000002	3754.98	4416.9000000000015	730.67	1145.0	3791.58	1531.14	1651.5500000000004	1651.07	2708.36	1532.6599999999994	2728.51	3347.61	1517.15	1235.7299999999993	1640.92	784.48	3532.94	5172.67	3968.18	1611.2499999999998	3442.9	2219.69	2400.99	3782.53	471.5	2989.8	2171.78	1784.33	1010.13	1072.06	1240.97	2648.17	1663.18	7681.0	3352.42
EC:5.4.99.25	tRNA pseudouridine(55) synthase	2757.53	3293.5	9541.84	2332.42	5677.839999999998	4073.52	3597.9100000000008	5309.23	5453.880000000001	2379.11	3147.26	5654.980000000002	3471.0299999999993	3079.84	3894.09	3827.14	3114.81	4001.450000000001	5740.759999999998	3131.3	4993.74	2409.85	3700.34	5653.120000000001	6281.040000000001	6065.359999999998	4885.280000000002	4353.8600000000015	4345.17	4019.630000000001	5498.81	1899.31	3971.28	4023.78	4035.3	1945.9600000000007	4410.56	6024.549999999998	3545.93	3481.1700000000005	9604.13	3906.33
EC:5.4.99.26	tRNA pseudouridine(65) synthase	1924.83	585.9800000000001	4401.030000000002	216.66	117.97	180.45	37.67	948.0	399.13	549.2099999999998	709.3499999999998	105.40999999999998	218.0	820.8399999999998	1501.3000000000004	187.0	1532.6599999999994	2041.92	736.11	1172.25	1360.3999999999996	862.9200000000002	190.32	498.33	2085.31	213.33	448.87	778.85	269.82	549.6700000000002	423.5	471.5	620.34	68.34	279.33	368.92	1018.89	4.67	218.83	346.5	7670.0	3308.52
EC:5.4.99.27	tRNA pseudouridine(13) synthase	2169.83	678.9800000000001	4496.030000000002	475.66	94.97	321.4500000000001	137.67000000000002	746.5000000000001	454.13	775.21	694.02	106.07999999999998	146.5	1647.84	1065.1	111.0	1532.6599999999994	1644.7199999999993	737.11	951.25	1178.3999999999996	927.92	302.32000000000005	283.58	2037.31	124.33	585.6700000000002	778.85	398.32	545.6700000000002	462.5	471.5	371.34	109.34	141.32999999999996	368.92	1091.89	653.9200000000002	137.33	266.50000000000006	7609.33	3363.92
EC:5.4.99.28	tRNA pseudouridine(32) synthase	1955.33	1735.1	5105.329999999999	777.99	1009.8400000000003	1954.39	1546.84	1794.5899999999995	1004.3300000000003	1323.42	1411.4500000000005	1370.9199999999996	925.75	1714.18	2812.13	717.9000000000003	1678.3299999999995	2853.71	1832.78	1979.8700000000006	1929.54	1499.18	1156.7200000000005	1006.88	2938.51	1662.3800000000006	1703.3699999999994	1232.5600000000004	1230.4200000000005	3347.070000000001	1510.27	599.5	1353.64	893.8099999999997	768.8200000000003	926.6800000000003	1202.2799999999995	362.67	657.36	1609.23	9518.88	3438.66
EC:5.4.99.29	23S rRNA pseudouridine(746) synthase	1955.33	1735.1	5105.329999999999	777.99	1009.8400000000003	1954.39	1546.84	1794.5899999999995	1004.3300000000003	1323.42	1411.4500000000005	1370.9199999999996	925.75	1714.18	2812.13	717.9000000000003	1678.3299999999995	2853.71	1832.78	1979.8700000000006	1929.54	1499.18	1156.7200000000005	1006.88	2938.51	1662.3800000000006	1703.3699999999994	1232.5600000000004	1230.4200000000005	3347.070000000001	1510.27	599.5	1353.64	893.8099999999997	768.8200000000003	926.6800000000003	1202.2799999999995	362.67	657.36	1609.23	9518.88	3438.66
