#OTU ID	description	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
K10953	rtxA; RTX toxin RtxA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10954	zot; zona occludens toxin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	136.6	0.0	0.0	272.6	0.0	66.0	54.0	139.72	0.0	0.0	0.0	40.0	0.0	71.0	8.0	0.0	0.0	0.0	5.0	0.0	14.0	0.0	45.0	0.0	0.0	65.0	133.28	4.8
K10960	chlP, bchP; geranylgeranyl diphosphate/geranylgeranyl-bacteriochlorophyllide a reductase [EC:1.3.1.83 1.3.1.111]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0
K10961	tcpI; toxin co-regulated pilus biosynthesis protein I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10962	tcpQ; toxin co-regulated pilus biosynthesis protein Q	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10963	tcpR; toxin co-regulated pilus biosynthesis protein R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10964	tcpS; toxin co-regulated pilus biosynthesis protein S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10965	tcpT; toxin co-regulated pilus biosynthesis protein T	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	69.0	0.0
K10966	tcpJ; toxin co-regulated pilus biosynthesis protein J [EC:3.4.23.43 2.1.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10972	allS; LysR family transcriptional regulator, transcriptional activator of the allD operon	1924.83	585.9800000000001	4290.440000000001	216.66	71.97	118.33	37.67	420.0	399.13	118.0	281.66	79.66	20.0	820.8399999999998	165.57	24.0	1527.9899999999998	875.33	734.61	550.67	589.84	529.73	188.32	19.33	1994.66	38.33	311.5	699.83	202.82	540.6700000000002	0.0	416.5	101.34	42.34	3.33	264.3299999999999	838.4999999999999	4.67	16.0	227.00000000000009	7342.65	3234.51
K10973	allR; IclR family transcriptional regulator, negative regulator of allantoin and glyoxylate utilization operons	1924.83	585.9800000000001	4288.440000000001	216.66	71.97	118.33	37.67	420.0	399.13	118.0	281.66	79.66	20.0	819.3399999999998	164.82	24.0	1525.4899999999998	875.33	734.61	550.67	541.84	525.98	188.32	19.33	1994.66	38.33	311.5	699.83	202.82	540.6700000000002	0.0	416.5	101.34	42.34	3.33	264.3299999999999	838.4999999999999	4.67	16.0	227.00000000000009	7342.65	3234.51
K10974	codB; cytosine permease	313.5	94.64	1265.9000000000005	35.0	256.0	66.95	9.0	368.5	136.8	261.71000000000004	245.19	285.42	371.0	142.5	602.78	186.0	297.33	454.23	201.6	317.0800000000001	339.73	208.09	41.0	415.0	742.0	72.33	269.0	433.36	211.14	118.0	418.0	79.5	267.0	139.0	409.84	174.26	341.6400000000001	52.0	185.0	90.5	1403.9	605.91
K10975	allP; allantoin permease	313.5	94.64	1200.42	35.0	0.0	20.0	5.0	77.0	59.8	27.0	60.0	0.0	0.0	141.0	19.0	0.0	290.83	129.0	120.6	56.0	92.17	53.65	41.0	0.0	387.0	1.33	46.5	107.5	51.28	78.0	0.0	79.5	4.0	0.0	0.0	48.0	124.5	0.0	0.0	37.0	1058.3300000000004	554.5
K10977	aksA; methanogen homocitrate synthase [EC:2.3.3.14 2.3.3.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10978	aksF; methanogen homoisocitrate dehydrogenase [EC:1.1.1.87 1.1.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K10979	ku; DNA end-binding protein Ku	0.0	6.0	0.0	0.0	57.0	0.0	0.0	64.0	196.5	0.0	0.0	64.0	0.0	0.0	22.8	0.0	0.0	98.8	0.0	0.0	73.0	0.0	3.0	101.5	2.0	2.0	18.0	5.0	0.0	0.0	250.0	0.0	96.0	5.0	121.67	0.0	0.0	0.0	0.0	0.0	2.0	2.4
K10984	PTS-Gam-EIIB, agaB; PTS system, galactosamine-specific IIB component [EC:2.7.1.-]	346.5	96.64	1200.42	35.0	0.0	20.0	5.0	70.0	59.8	49.0	60.0	0.0	0.0	141.0	25.0	0.0	284.16	129.0	120.6	136.0	68.17	53.65	41.0	0.0	387.0	0.0	49.5	140.5	55.0	78.0	0.0	79.5	4.0	58.0	0.0	271.0	124.5	0.0	0.0	51.0	1055.0	529.5
K10985	PTS-Gam-EIIC, agaC; PTS system, galactosamine-specific IIC component	346.5	94.64	1200.42	35.0	0.0	20.0	5.0	70.0	59.8	49.0	60.0	0.0	0.0	141.0	21.0	0.0	284.16	129.0	120.6	56.0	68.17	53.65	41.0	0.0	387.0	0.0	49.5	140.5	55.0	78.0	0.0	79.5	4.0	52.0	0.0	48.0	124.5	0.0	0.0	37.0	1055.0	526.5
K10986	PTS-Gam-EIID, agaD; PTS system, galactosamine-specific IID component	346.5	94.64	1200.42	35.0	0.0	20.0	5.0	70.0	59.8	49.0	60.0	0.0	0.0	141.0	21.0	0.0	284.16	129.0	120.6	56.0	68.17	53.65	41.0	0.0	387.0	0.0	49.5	140.5	55.0	78.0	0.0	79.5	4.0	54.0	0.0	48.0	124.5	0.0	0.0	37.0	1055.0	529.5
K11003	hlyD, cyaD; hemolysin D	280.0	83.0	487.67	180.0	0.0	19.0	100.0	70.0	59.0	19.0	31.0	0.0	0.0	932.0	66.33	0.0	175.0	144.0	92.0	56.0	59.0	52.66	41.0	0.0	241.0	0.0	114.0	169.0	188.0	77.0	43.0	50.0	4.0	0.0	0.0	47.0	134.0	0.0	0.0	30.0	1109.5	481.0
K11004	hlyB, cyaB; ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	280.0	83.0	487.67	180.0	0.0	19.0	100.0	70.0	61.0	19.0	31.0	0.0	0.0	932.0	66.33	0.0	175.0	144.0	92.0	56.0	59.0	52.66	41.0	0.0	241.0	0.0	114.0	169.0	188.0	77.0	43.0	50.0	4.0	0.0	0.0	47.0	134.0	0.0	0.0	30.0	1109.5	481.0
K11005	hlyA; hemolysin A	280.0	83.0	415.67	35.0	0.0	19.0	0.0	70.0	59.0	19.0	31.0	0.0	0.0	110.0	64.0	0.0	175.0	131.0	92.0	56.0	50.0	52.66	41.0	0.0	241.0	0.0	33.0	169.0	27.0	77.0	0.0	50.0	4.0	0.0	0.0	47.0	134.0	0.0	0.0	30.0	1109.5	481.0
K11006	stxA; shiga toxin subunit A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11007	stxB; shiga toxin subunit B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11008	cnf1; cytotoxic necrotizing factor 1	280.0	83.0	415.67	35.0	0.0	19.0	0.0	70.0	59.0	19.0	31.0	0.0	0.0	110.0	19.0	0.0	173.0	97.0	92.0	56.0	40.0	52.66	41.0	0.0	241.0	0.0	33.0	98.0	27.0	77.0	0.0	50.0	4.0	0.0	0.0	47.0	89.0	0.0	0.0	30.0	1032.0	481.0
K11013	cdtA; cytolethal distending toxin subunit A	245.0	93.0	23.0	114.0	0.0	141.0	0.0	32.0	0.0	325.0	31.0	6.0	27.5	2.0	0.0	38.0	4.0	43.0	1.0	97.0	0.0	216.0	99.0	24.58	0.0	47.0	61.0	0.0	20.5	0.0	221.0	0.0	0.0	54.0	0.0	0.0	73.0	649.25	17.5	10.0	0.0	53.0
K11014	cdtB; cytolethal distending toxin subunit B	245.0	93.0	23.0	114.0	0.0	282.0	0.0	32.0	0.0	327.0	31.0	6.0	27.5	2.0	0.0	38.0	4.0	43.0	1.0	97.0	0.0	216.0	99.0	24.58	0.0	87.0	61.0	0.0	20.5	0.0	221.0	0.0	0.0	54.0	0.0	0.0	73.0	649.25	17.5	10.0	0.0	53.0
K11015	cdtC; cytolethal distending toxin subunit C	245.0	93.0	23.0	114.0	0.0	141.0	0.0	32.0	0.0	325.0	31.0	6.0	27.5	2.0	0.0	38.0	4.0	43.0	1.0	97.0	0.0	216.0	99.0	24.58	0.0	47.0	61.0	0.0	20.5	0.0	221.0	0.0	0.0	54.0	0.0	0.0	73.0	649.25	17.5	10.0	0.0	53.0
K11016	shlA, hhdA, hpmA; hemolysin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	90.0	0.0	0.0	0.0	0.0	123.0	0.0	2.0	22.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	77.5	0.0
K11017	shlB, hhdB, hpmB; hemolysin activation/secretion protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	90.0	0.0	0.0	0.0	0.0	221.0	0.0	2.0	22.0	0.0	35.0	32.0	0.0	0.0	17.0	0.0	0.0	0.0	71.0	0.0	0.0	74.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	77.5	0.0
K11018	tlh; thermolabile hemolysin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11020	toxA; exotoxin A [EC:2.4.2.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	15.8	0.0	0.0	37.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4
K11021	tccC; insecticidal toxin complex protein TccC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0	0.0	6.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	94.5	0.0
K11023	ptxA, artA; pertussis toxin subunit 1 [EC:2.4.2.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11031	slo; thiol-activated cytolysin	0.0	0.0	340.0	40.33	0.0	70.0	8.0	233.33	0.0	321.13	415.03	0.0	0.0	0.0	498.34	0.0	0.0	72.67	87.0	190.34	24.34	4.0	60.0	24.83	0.0	112.0	189.0	0.0	613.0	0.0	63.67	0.0	71.45	6.0	100.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11032	hlyII; hemolysin II	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46	2.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11033	nheA; non-hemolytic enterotoxin A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11034	nheBC; non-hemolytic enterotoxin B/C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	2.86	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14	0.0
K11035	hblAB; hemolysin BL binding component	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11036	hblC; hemolysin BL lytic component L2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11037	hblD; hemolysin BL lytic component L1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11041	eta; exfoliative toxin A/B	326.2	16.4	7.8	328.1	1.0	292.2	256.6	163.6	71.1	166.23999999999995	231.69	36.48	54.13	169.91000000000003	91.36	1.0	15.87	72.67	18.4	202.14	34.34	57.0	26.6	37.13	16.47	9.13	60.12000000000001	114.2	28.04	8.4	22.67	0.0	119.85	88.2	119.0	223.0	175.67	10.0	49.9	35.6	194.33	192.2
K11048	cylD; CylD protein	0.0	389.0	0.0	0.0	13.0	315.0	0.0	0.0	66.0	175.0	68.0	0.0	138.0	166.0	40.0	77.0	55.0	72.0	0.0	0.0	92.0	0.0	58.0	134.0	35.0	38.0	140.0	107.0	11.0	0.0	0.0	209.0	0.0	252.0	557.0	0.0	1469.0	1771.0	52.0	115.0	0.0	0.0
K11049	cylG; CylG protein	0.0	389.0	0.0	0.0	13.0	315.0	0.0	0.0	66.0	175.0	68.0	0.0	138.0	166.0	40.0	77.0	55.0	72.0	0.0	0.0	92.0	0.0	58.0	134.0	35.0	38.0	140.0	107.0	11.0	0.0	0.0	209.0	0.0	252.0	557.0	0.0	1469.0	1771.0	52.0	115.0	0.0	0.0
K11050	ABC-2.CYL.A, cylA; multidrug/hemolysin transport system ATP-binding protein	519.2	1268.4	3.8	630.43	68.0	949.2	936.6	163.6	331.1	548.07	298.73	138.98000000000002	316.13	565.95	236.29	339.0	851.87	273.67	63.4	319.14	204.34	59.0	1328.6	458.05000000000007	336.8	119.63	576.45	445.7	108.0	289.4	72.34	1047.0	79.18	733.7	1191.33	0.0	3589.0	3552.0	215.9	314.6	3.33	232.2
K11051	ABC-2.CYL.P, cylB; multidrug/hemolysin transport system permease protein	519.2	1268.4	3.8	630.43	68.0	949.2	936.6	163.6	331.1	573.07	296.73	138.98000000000002	316.13	565.95	236.29	339.0	851.87	273.67	63.4	319.14	204.34	59.0	1328.6	458.05000000000007	336.8	119.63	576.45	445.7	110.0	289.4	72.34	1047.0	79.18	733.7	1189.33	0.0	3589.0	3561.0	215.9	314.6	3.33	232.2
K11052	cylE; CylE protein	0.0	389.0	0.0	0.0	13.0	315.0	0.0	0.0	66.0	175.0	68.0	0.0	138.0	166.0	40.0	77.0	55.0	72.0	0.0	0.0	92.0	0.0	58.0	134.0	35.0	38.0	140.0	107.0	11.0	0.0	0.0	209.0	0.0	252.0	557.0	0.0	1469.0	1771.0	52.0	115.0	0.0	0.0
K11053	cylF; CylF protein	0.0	389.0	0.0	0.0	13.0	315.0	0.0	0.0	66.0	175.0	68.0	0.0	138.0	166.0	40.0	77.0	55.0	72.0	0.0	0.0	92.0	0.0	58.0	134.0	35.0	38.0	140.0	107.0	11.0	0.0	0.0	209.0	0.0	252.0	557.0	0.0	1469.0	1771.0	52.0	115.0	0.0	0.0
K11054	cylI; CylI protein	0.0	389.0	0.0	0.0	13.0	315.0	0.0	0.0	66.0	175.0	68.0	0.0	138.0	166.0	40.0	77.0	55.0	72.0	0.0	0.0	92.0	0.0	58.0	134.0	35.0	38.0	140.0	107.0	11.0	0.0	0.0	209.0	0.0	252.0	557.0	0.0	1469.0	1771.0	52.0	115.0	0.0	0.0
K11059	entA; probable enterotoxin A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46	2.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11060	entB; probable enterotoxin B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46	2.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	5.62	75.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
K11061	entC; probable enterotoxin C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46	2.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11062	entD; probable enterotoxin D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46	2.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K11065	tpx; thiol peroxidase, atypical 2-Cys peroxiredoxin [EC:1.11.1.15]	2810.03	721.3800000000001	7312.080000000001	1032.76	2001.59	2108.7499999999995	722.77	1959.56	889.3000000000002	1416.9499999999996	2160.49	701.9799999999998	1028.71	2046.83	2626.62	434.36	2166.03	2490.39	2095.51	2025.85	4698.74	1310.4199999999996	776.67	1872.68	2076.78	1731.7099999999996	2333.4100000000008	1583.8	1999.9300000000005	1103.82	1423.5100000000002	975.5	1286.52	799.5400000000002	1436.25	516.9200000000002	2067.640000000001	2528.32	532.73	599.0999999999998	9404.46	3675.87
K11066	E3.5.1.28D, amiD; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1924.83	585.9800000000001	4401.030000000002	216.66	129.97	173.28000000000003	37.67	548.0	399.13	366.71000000000015	598.77	94.75	93.0	821.8399999999998	490.40000000000015	96.0	1529.9899999999998	1416.9599999999996	924.11	742.7499999999999	701.4000000000002	806.9200000000003	188.32	23.58	2035.66	263.33	415.0	777.6899999999998	804.8200000000003	605.6700000000002	288.0	471.5	231.34	54.34	150.32999999999996	397.59	1015.89	231.67	39.0	227.00000000000009	7608.669999999999	3310.92
K11068	hlyIII; hemolysin III	2726.03	3278.820000000001	4863.0	1738.75	3449.44	5169.169999999999	2744.580000000001	3983.239999999999	4590.530000000002	1527.4	1491.9700000000007	3977.4800000000014	1946.8800000000006	2972.85	1619.09	2616.64	2961.14	2951.630000000001	3913.93	2111.05	4315.409999999999	1869.49	2565.76	3503.0400000000004	5422.04	3646.35	2703.1799999999994	3615.44	2669.51	2001.72	3721.8100000000013	1857.31	2471.0599999999995	2576.78	3107.63	1192.7900000000004	4345.3899999999985	4739.799999999998	2632.93	2102.33	9547.830000000002	3797.66
K11069	potD; spermidine/putrescine transport system substrate-binding protein	2664.03	1680.38	6351.580000000001	862.76	2567.34	1832.77	1080.2399999999998	3518.44	3347.83	1477.6099999999994	1580.77	2835.14	1318.88	1258.2499999999998	2252.7200000000007	1844.24	2407.98	3490.75	2920.9300000000007	1623.8200000000004	2072.7400000000007	1168.92	1973.86	2892.1900000000005	4069.16	2881.05	1709.3200000000004	3200.05	1972.3900000000006	1401.82	2934.51	1632.31	2452.98	1738.5400000000004	3060.5600000000004	768.4200000000002	3631.23	2875.9	1293.73	1266.6	9547.46	3688.9
K11070	potC; spermidine/putrescine transport system permease protein	2664.03	1965.38	6412.380000000001	862.76	4040.94	1817.6	1080.2399999999998	4767.939999999999	5123.330000000001	1319.1099999999994	1446.6	4470.31	2130.38	1249.5399999999995	1677.39	2979.24	2405.31	3051.99	4321.93	1604.72	1533.41	1427.9199999999996	2241.36	4641.61	5265.16	4384.55	2237.52	4066.0	2748.6800000000007	1657.82	4166.88	1632.31	3306.98	2708.14	3440.0600000000004	919.62	3631.23	3638.7	2570.23	1692.1	9416.46	3691.9
K11071	potB; spermidine/putrescine transport system permease protein	2664.03	1965.38	6412.380000000001	862.76	3632.94	1817.6	1080.2399999999998	4279.94	4323.330000000001	1342.61	1458.6	3889.31	1743.88	1249.5399999999995	1832.1900000000005	2598.74	2405.31	3250.7900000000004	3427.9300000000007	1550.2200000000007	1545.41	1299.9199999999996	2006.86	4065.9400000000014	4953.16	3765.55	2048.52	3875.0	2468.6800000000007	1410.82	3447.71	1632.31	2996.98	2459.64	3176.0600000000004	882.62	3631.23	3317.7000000000007	2306.23	1513.1	9450.46	3694.3
K11072	potA; spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]	2664.03	1965.38	6412.380000000001	862.76	3462.94	1817.6	1080.2399999999998	3971.94	4275.330000000001	1319.1099999999994	1387.6	3774.31	1590.88	1249.5399999999995	1584.39	2591.24	2405.31	2908.99	3305.93	1582.72	1533.41	1326.9199999999996	2105.86	3922.9400000000014	4935.16	3650.55	1997.72	3951.0	2503.350000000001	1406.82	3341.21	1632.31	2771.31	2470.64	3125.0600000000004	912.62	3630.56	3368.7000000000007	2342.23	1192.1	9419.13	3691.9
K11073	potF; putrescine transport system substrate-binding protein	1925.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	475.13	131.70999999999998	414.52	133.75	20.0	820.8399999999998	899.5999999999998	342.0	1527.9899999999998	1310.56	922.11	1029.75	770.73	695.0600000000002	426.32	82.33	1995.66	752.3299999999998	593.6	706.69	208.82	2774.67	213.0	471.5	111.34	350.3400000000001	31.33	368.59	973.89	4.67	16.0	491.0	7528.03	3322.92
K11074	potI; putrescine transport system permease protein	1925.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	437.13	131.70999999999998	397.52	133.75	20.0	820.8399999999998	444.60000000000014	183.0	1527.9899999999998	1074.5599999999997	829.11	825.7499999999999	656.4000000000002	695.0600000000002	307.32000000000005	46.33	1995.66	395.33	503.2	706.69	204.82	1657.67	71.0	471.5	106.34	196.34	17.33	368.59	973.89	4.67	16.0	359.0	7528.03	3310.92
K11075	potH; putrescine transport system permease protein	1925.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	437.13	131.70999999999998	397.52	133.75	20.0	820.8399999999998	444.60000000000014	183.0	1527.9899999999998	1074.5599999999997	829.11	825.7499999999999	656.4000000000002	695.0600000000002	307.32000000000005	46.33	1995.66	395.33	503.2	706.69	204.82	1657.67	71.0	471.5	106.34	196.34	17.33	368.59	973.89	4.67	16.0	359.0	7528.03	3310.92
K11076	potG; putrescine transport system ATP-binding protein	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	437.13	131.70999999999998	397.52	133.75	20.0	820.8399999999998	482.60000000000014	183.0	1527.9899999999998	1074.5599999999997	829.11	825.7499999999999	656.4000000000002	695.0600000000002	307.32000000000005	46.33	1995.66	395.33	503.2	706.69	204.82	1657.67	85.0	471.5	106.34	196.34	17.33	368.59	973.89	4.67	16.0	359.0	7528.03	3310.92
K11081	phnS; 2-aminoethylphosphonate transport system substrate-binding protein	0.0	0.0	62.62	0.0	0.0	44.52	0.0	0.0	0.0	9.71	55.19	15.09	0.0	0.0	74.23	0.0	0.0	85.42999999999998	0.0	172.51	52.48	112.12	0.0	0.0	41.0	0.0	100.5	6.86	12.14	0.0	0.0	55.0	0.0	0.0	0.0	104.26	132.39	0.0	0.0	0.0	188.05	74.00999999999998
K11082	phnV; 2-aminoethylphosphonate transport system permease protein	0.0	0.0	62.62	0.0	0.0	44.52	0.0	0.0	0.0	9.71	55.19	15.09	0.0	0.0	75.73	0.0	0.0	85.42999999999998	0.0	172.84	52.48	112.12	0.0	0.0	41.0	0.0	100.5	6.86	12.14	0.0	0.0	55.0	0.0	0.0	0.0	104.26	132.39	0.0	0.0	0.0	188.05	74.00999999999998
